chatcmpl-8wZic5gIIOxOQ49uxYZ1m9KJdzR5p| I found myself getting upset by quite trivial things occasionally, but it did not significantly impact my overall mood or functioning throughout the week.| I was not particularly aware of any dryness in my mouth during the past week.| While I did experience moments of feeling a lack of positive emotions, it was not a pervasive feeling throughout the week.| I did not experience any breathing difficulties without physical exertion in the past week.| I struggled to get going on some days due to feeling overwhelmed by my research workload and upcoming conference presentation.| I tended to over-react to a few situations this week, but it was not a consistent pattern.| I did not experience feelings of shakiness in my legs during the past week.| I found it difficult to fully relax due to the pressure of my research and upcoming deadlines. I often found my mind racing and thinking about my work even during moments of relaxation.| While I did encounter anxiety-provoking situations, they did not consistently dominate my week.| I had moments where I felt like there was nothing to look forward to, but it was not a constant feeling.| I found myself getting upset rather easily in a few situations, but it did not consume my overall emotional state for the week.| I felt like I was using some nervous energy, but it did not significantly impact my daily functioning.| I felt sad and depressed at times, but it was not a pervasive feeling throughout the week.| I found myself getting impatient when delayed occasionally, but it did not greatly affect my mood.| I did not experience feelings of faintness during the past week.| While I had moments of feeling disinterest, it did not encompass all activities throughout the week.| I had brief moments where I questioned my self-worth, but it was not a predominant feeling.| I felt somewhat touchy in certain situations but managed to regulate my reactions.| I did not perspire noticeably in the absence of high temperatures or physical exertion this week.| I did not feel scared without any good reason during the past week.| While I had moments of questioning life's worth, it did not overshadow the entire week.| I found it hard to wind down after a long day of work and study, often feeling restless and unable to fully relax.| I did not have difficulty swallowing throughout the past week.| I struggled to find enjoyment in some activities but still found moments of pleasure and satisfaction.| I did not notice the action of my heart without physical exertion this week.| I felt down-hearted and blue at times, but it was not a constant mood.| I found myself irritable in certain situations, but it was not a pervasive feeling throughout the week.| I did not feel close to panic during the past week.| I found it a bit challenging to calm down after being upset, but I eventually managed to regulate my emotions.| I did not fear being "thrown" by trivial tasks this week.| I struggled to feel enthusiastic about everything, but I still had moments of excitement and interest.| I found interruptions annoying at times, but I was able to adjust and adapt.| I experienced moments of nervous tension, but it did not persist throughout the week.| I had brief moments of feeling worthless, but they did not dominate my overall self-perception.| I was sometimes intolerant of distractions while working, but it did not disrupt my productivity significantly.| I did not feel terrified at any point during the past week.| I could see glimpses of hope in the future, even though there were moments where I felt otherwise.| While I had fleeting moments of feeling life was meaningless, I also found meaning and purpose in my work and relationships.| I found myself getting slightly agitated in certain situations, but it did not escalate to a higher level.| I did not worry about panicking and making a fool of myself this week.| I did not experience trembling in my hands during the past week.| I found it slightly difficult to work up the initiative to do certain tasks, but I was able to push through and complete them.
chatcmpl-8wZiye1s1L1wnHu7bNOBZnYwH3CvN| While I did get upset by trivial things occasionally, it didn't consume me and affect my overall well-being.| I did not experience any dryness in my mouth over the past week.| There were moments when I struggled to feel positive emotions, but it was not a constant state for me.| Breathing difficulty was not something I experienced at all during the past week.| There were times when I found it challenging to get motivated and start my tasks, feeling a bit stuck.| I tended to over-react to some situations, especially when under a lot of stress and pressure.| I did not feel shaky or like my legs were going to give way in the past week.| It was difficult for me to fully relax due to the demands of my research and upcoming conference presentation.| I did find myself in anxious situations, but the feeling of relief upon their completion was not overwhelming.| I had moments of feeling that there was nothing to look forward to, especially when tasks seemed daunting.| I found myself getting upset rather easily at times, but it was not a constant state for me.| I felt like I was using a lot of nervous energy, especially when juggling multiple tasks and deadlines.| There were times when I felt sad and down, but it wasn't a persistent feeling throughout the week.| I did get impatient when delayed, but it didn't significantly impact my overall mood.| I did not experience feelings of faintness during the past week.| I had moments where I felt a lack of interest in activities, but it was not all-encompassing.| While I had moments of self-doubt, I did not feel completely worthless as a person.| I felt touchy in some situations, especially when tired or stressed.| I did not perspire noticeably in the absence of high temperatures or physical exertion.| I did not feel scared without any good reason during the past week.| There were moments when I questioned the worth of life, but it was not a pervasive feeling.| It was hard for me to wind down and relax, especially with looming deadlines and research pressure.| I did not experience difficulty in swallowing in the past week.| There were instances when I struggled to find enjoyment in activities, but it was not constant.| I did not feel the action of my heart without physical exertion in the past week.| While I felt down-hearted at times, it did not consume me throughout the week.| There were moments when I felt irritable, especially under stress, but it was not constant.| I did not feel close to panic during the past week.| It was challenging for me to calm down after feeling upset or anxious, especially with deadlines approaching.| I did worry about being thrown by unfamiliar tasks, but it did not dominate my thoughts consistently.| I struggled to feel enthusiastic at times, especially when tasks felt overwhelming.| Interruptions did bother me at times, particularly when I was deeply focused on my research.| I was often in a state of nervous tension, especially when working on my research and conference presentation.| While I had moments of feeling worthless, it did not define my overall sense of self.| I was sometimes intolerant of distractions, especially when trying to focus on my research tasks.| I did not feel terrified during the past week.| There were moments when I struggled to see hope in the future, but it was not constant.| While I pondered the meaning of life, it did not overwhelm me during the past week.| There were times when I felt agitated, especially when deadlines were approaching.| I did not worry about panicking in situations and making a fool of myself during the past week.| I did not experience trembling hands in the past week.| I found it difficult to work up the initiative to do things at times, especially when feeling overwhelmed with tasks.
chatcmpl-8wZjKQb8xXHE8Hx8HU0PP7z6xqtEZ| I found myself getting upset by quite trivial things occasionally, especially when I was feeling overwhelmed with work and deadlines. | I was aware of dryness of my mouth at times, possibly due to stress making me forget to stay hydrated. | I couldn't seem to experience any positive feeling at all during moments of burnout and exhaustion from my research workload. | I did not experience significant breathing difficulty, but at times I noticed myself taking shallower breaths when feeling anxious about my academic responsibilities. | I just couldn't seem to get going on some days, feeling drained and lacking motivation to tackle my research tasks. | I tended to over-react to situations every now and then, especially when I was under a lot of pressure to meet project deadlines. | I did not have a feeling of shakiness in the past week. | I found it difficult to fully relax due to the pressure of my research and upcoming deadlines. | I did not find myself in situations that made me extremely anxious, but I did feel relieved when challenging tasks or presentations were over. | I felt that I had nothing to look forward to at certain points, feeling trapped in a cycle of research and work responsibilities. | I found myself getting upset rather easily when faced with setbacks in my experiments or challenges in my data analysis. | I felt that I was using a lot of nervous energy, particularly when presenting my research findings to peers and faculty. | I felt sad and depressed due to the constant pressure and demands of my PhD program. | I found myself getting impatient when I was delayed in any way, especially when it interfered with my tightly scheduled day. | I did not have a feeling of faintness in the past week. | I felt that I had lost interest in just about everything outside of my research, struggling to engage in hobbies or social activities. | I felt I wasn't worth much as a person on occasion, especially when receiving harsh feedback on my work. | I felt that I was rather touchy when stressed from juggling multiple research projects and teaching responsibilities. | I perspired noticeably sometimes, likely due to nerves before important presentations or meetings. | I felt scared without any good reason at times, possibly due to the uncertainty of future career prospects post-graduation. | I felt that life wasn't worthwhile during moments of extreme exhaustion and burnout from the demands of academia. | I found it hard to wind down after long days of conducting experiments and analyzing data. | I did not have difficulty in swallowing in the past week. | I couldn't seem to get any enjoyment out of the things I did outside of my research, feeling consumed by academic commitments. | I was aware of the action of my heart in the absence of physical exertion during periods of heightened stress and anxiety. | I felt down-hearted and blue when faced with setbacks or rejections in my research endeavors. | I found that I was very irritable on occasion, especially when dealing with unexpected challenges in my experiments. | I felt I was close to panic during high-pressure moments like defending my research proposal or preparing for conferences. | I found it hard to calm down after something upset me, often ruminating on the issue long after it had passed. | I feared that I would be "thrown" by some trivial but unfamiliar task, especially when pressured to learn new statistical methods for data analysis. | I was unable to become enthusiastic about anything beyond my research, feeling emotionally drained by the demands of my PhD program. | I found it difficult to tolerate interruptions to what I was doing, especially when trying to focus on writing my dissertation. | I was in a state of nervous tension during periods of intense data collection and analysis for my research studies. | I felt I was pretty worthless when receiving harsh criticism from peers and professors on my research methods. | I was intolerant of anything that kept me from getting on with what I was doing, especially when distractions hindered my progress on research projects. | I felt terrified occasionally, particularly when facing the uncertainty of the job market after completing my PhD. | I could see nothing in the future to be hopeful about during moments of academic overwhelm and exhaustion. | I felt that life was meaningless in the face of constant pressure to publish and succeed in my field. | I found myself getting agitated when faced with unexpected setbacks or challenges in my research studies. | I was worried about situations in which I might panic and make a fool of myself, especially during high-stakes presentations. | I did not experience trembling in the hands in the past week. | I found it difficult to work up the initiative to do things outside of my daily research tasks, feeling mentally drained from academic demands.
chatcmpl-8wZjmW1ocz4GbJclHVLAHxcwORj4m| I found myself getting upset by trivial things occasionally, but I was able to quickly move past them and refocus on my work.| I did not experience any dryness in my mouth over the past week.| While I did experience some moments of feeling down, I was able to find positive moments throughout the week.| I did not experience any breathing difficulties without physical exertion recently.| There were moments where I struggled to find motivation and get started on tasks, particularly when feeling overwhelmed with deadlines.| I tended to over-react to some situations that were particularly stressful, but I recognized this behavior and worked on managing it.| I did not have any feelings of shakiness in my legs over the past week.| I found it difficult to fully relax due to the pressure of my research and upcoming deadlines. I often found my mind racing and thinking about my work even during moments of relaxation.| There were situations that made me anxious, but I was able to navigate through them and felt relieved once they were over.| While there were moments of feeling a lack of things to look forward to, I also had moments of excitement about my research and upcoming conference presentation.| I found myself getting upset rather easily in certain situations, but I also recognized the importance of managing my reactions.| I felt like I was using a lot of nervous energy especially when preparing for my research presentation, but I channeled it into my work.| There were moments of feeling sad and down, but I also had times of joy and accomplishment in my research.| I found myself getting impatient when delayed, particularly when juggling multiple tasks and deadlines.| I did not experience any feelings of faintness over the past week.| While there were times when I felt a lack of interest, I also found enjoyment and purpose in my research and studies.| I had moments of self-doubt, but I also recognized my worth as a dedicated and hardworking researcher.| I felt touchy in certain situations, but I actively worked on managing my responses to avoid overreacting.| I did not perspire noticeably without physical exertion recently.| I did not experience feelings of fear without reason in the past week.| While there were moments when life felt challenging, I also found meaning and value in my research and academic pursuits.| I found it hard to wind down, especially with the pressure of deadlines looming and the excitement of sharing my research at the upcoming conference.| I did not experience difficulty in swallowing over the past week.| Despite moments where I struggled to find enjoyment, I also found fulfillment in my research progress and academic growth.| I did not notice any abnormal action of my heart without physical exertion recently.| There were periods of feeling down-hearted, but I also found support from friends, family, and my research work to uplift my spirits.| I found myself irritable at times, especially under stress, but I proactively worked on managing my emotions.| I did not feel close to panic over the past week.| I found it hard to calm down after moments of stress and anxiety, particularly as I continued to work on my research and conference preparation.| I did not fear being thrown by unfamiliar tasks in the past week.| It was challenging to become enthusiastic about everything, but I found excitement and passion in my research and academic endeavors.| I struggled with interruptions at times, but I also recognized the importance of flexibility and adaptability in my work environment.| I experienced moments of nervous tension, especially as deadlines approached and the pressure of presenting at a conference loomed closer.| I did not feel pretty worthless recently.| I found it hard to tolerate interruptions to my work, but I also understood the importance of collaboration and communication in academia.| I did not feel terrified over the past week.| While there were moments of uncertainty, I also held hope for the future and the potential impact of my research in the field of psychology.| Despite existential ponderings, I found meaning in my work and the opportunity to contribute to my field through research.| I found myself getting agitated in busy periods, but I also practiced mindfulness and stress-reduction techniques to manage these feelings.| I did not worry about panicking or making a fool of myself recently.| I did not experience trembling in my hands over the past week.| I found it challenging to work up the initiative for tasks, especially when feeling overwhelmed with responsibilities and deadlines in my academic and research pursuits.
chatcmpl-8wZkE1EthGsHOSYYYbKjAteIiBU7R| I found myself getting upset by quite trivial things occasionally, especially when feeling overwhelmed with my research workload and deadlines.| I was not particularly aware of dryness of my mouth over the past week.| I couldn't seem to experience any positive feeling at all at times, particularly when facing setbacks in my research progress.| I did not experience breathing difficulty in the absence of physical exertion recently.| I just couldn't seem to get going most of the time, feeling stuck and unmotivated in my research.| I tended to over-react to situations occasionally, usually when under high levels of stress related to my academic responsibilities.| I did not have a feeling of shakiness over the past week.| I found it difficult to relax due to the constant pressure of my research work and upcoming conference presentation.| I found myself in situations that made me anxious, particularly when facing challenges in my research, but I was able to manage the anxiety.| I felt that I had nothing to look forward to at times, especially when feeling stuck on my research project.| I found myself getting upset rather easily, especially when facing unexpected obstacles in my research.| I felt that I was using a lot of nervous energy due to the high demands of my PhD program and research commitments.| I felt sad and depressed occasionally, especially when experiments did not go as planned.| I found myself getting impatient when delayed in any way, particularly when running experiments or waiting for research results.| I did not have a feeling of faintness recently.| I felt that I had lost interest in just about everything at times, especially when feeling overwhelmed with my academic workload.| I felt I wasn't worth much as a person occasionally, particularly when facing self-doubt about my research abilities.| I felt that I was rather touchy occasionally, especially when tired and stressed from long hours of research.| I did not perspire noticeably in the absence of high temperatures or physical exertion recently.| I did not feel scared without any good reason over the past week.| I felt that life wasn't worthwhile at times, especially when experiencing setbacks in my research.| I found it hard to wind down due to constant thinking about my research and upcoming deadlines.| I did not have difficulty in swallowing recently.| I couldn't seem to get any enjoyment out of the things I did at times, especially when facing research challenges.| I was not particularly aware of the action of my heart in the absence of physical exertion recently.| I felt down-hearted and blue occasionally, especially when experiments did not go as planned.| I found that I was very irritable occasionally, particularly when faced with disruptions during my research work.| I felt I was close to panic at times, especially when deadlines were approaching rapidly.| I found it hard to calm down after something upset me, often lingering on stressful thoughts related to my research.| I was not unable to become enthusiastic about anything recently.| I found it difficult to tolerate interruptions to what I was doing occasionally, especially when focused on my research tasks.| I was in a state of nervous tension due to the pressure of my upcoming conference presentation.| I felt I was pretty worthless occasionally, particularly when facing imposter syndrome feelings in academia.| I was intolerant of anything that kept me from getting on with what I was doing occasionally, especially when trying to meet research deadlines.| I did not feel terrified over the past week.| I could see nothing in the future to be hopeful about at times, especially when facing uncertainty in my research outcomes.| I did not feel that life was meaningless recently.| I felt that life wasn't worthwhile due to the stress and pressure of my academic responsibilities.| I found myself getting agitated occasionally, particularly when faced with unexpected challenges in my research.| I was not worried about situations in which I might panic and make a fool of myself recently.| I did not experience trembling hands over the past week.| I found it difficult to work up the initiative to do things occasionally, especially when feeling overwhelmed with my research workload.
chatcmpl-8wZkWLmDwA63i3MqnBajG0y1xshsf| I found myself slightly irritated by small inconveniences, but I was able to quickly move past them.| I did not experience any noticeable dryness in my mouth over the past week.| While I did have moments of feeling neutral, I also experienced positive feelings at times.| I did not experience any breathing difficulties without physical exertion.| I struggled to find motivation at times, but I was able to push through and get work done.| I had moments of over-reacting to situations, but I was able to recognize and address it.| I did not feel shaky or like my legs were going to give way.| I found it somewhat difficult to fully relax due to my workload and upcoming deadlines.| I experienced some anxiety in certain situations, but it did not persist once the situations ended.| While I had tasks to focus on, I also had things to look forward to in my personal life.| I found myself getting upset at times, but I was able to manage my emotions effectively.| I felt like I was using a lot of nervous energy to keep up with my research and academic responsibilities.| While I felt moments of sadness, I was able to find joy in my work and personal life as well.| I felt slightly impatient in some situations, but I was able to remain composed.| I did not experience any feelings of faintness.| While I had moments of decreased interest, I still found enjoyment in my research and hobbies.| I had moments of self-doubt, but overall, I felt confident in my abilities.| I was a bit touchy in certain situations, but I was able to regulate my emotions.| I did not notice any significant sweating without physical exertion or high temperatures.| I did not feel scared without reason during the past week.| While I faced challenges, I still found meaning and purpose in my work and relationships.| I found it challenging to fully relax and unwind due to the demands of my studies and research.| I did not experience difficulty swallowing.| I found enjoyment in the work I was doing, even though there were challenges along the way.| I did not notice any unusual heart actions without physical exertion.| While I felt moments of melancholy, I was able to maintain a positive outlook overall.| I experienced some irritability, but I quickly addressed the underlying causes.| I did not feel close to panic during the past week.| I was able to calm down effectively after being upset by certain situations.| I did not fear being overwhelmed by trivial tasks.| I remained enthusiastic about my research and academic pursuits throughout the week.| I managed interruptions effectively and adapted to changes in my schedule.| I experienced some nervous tension, but it did not significantly impact my work.| I did not feel worthless in any way during the past week.| I was able to handle interruptions and stay focused on my tasks.| I did not feel terrified at any point over the past week.| I held hope for the future and saw opportunities for growth and success.| I found meaning in my work and relationships, despite moments of uncertainty.| I experienced moments of agitation, but I was able to address them effectively.| I did not worry about panicking and making a fool of myself.| I did not experience any trembling in my hands during the past week.| I was able to initiate tasks and complete them efficiently in line with my research goals.
chatcmpl-8wZl6sIyEdGaitqQ1cED18RIbpQfs| I found myself getting slightly upset by minor inconveniences like traffic or noisy neighbors, but I was able to quickly let it go and move on.| I did not experience any dryness in my mouth over the past week.| While I struggled to feel consistently positive, there were moments where I did experience some positive emotions, especially when engaging in activities I enjoy.| I did not experience any breathing difficulties without physical exertion in the past week.| I often struggled to find motivation or energy to work on my research, feeling overwhelmed by the tasks at hand.| There were a few instances where I over-reacted to minor issues, but overall, I tried to maintain a level-headed approach to challenges.| I did not experience any feelings of shakiness or weakness in my legs recently.| I found it challenging to relax due to the constant thoughts about my research and upcoming deadlines, making it hard to unwind.| I faced situations that caused anxiety, but I was able to manage my feelings and cope with the stress.| While there were moments of doubt, I could still find things to look forward to, such as the progress in my research and future career opportunities.| Minor upsets did affect me temporarily, but I could easily recover and refocus on my tasks.| I felt like I was expending a lot of nervous energy due to the demands of my PhD program, leading to moments of heightened anxiety.| I experienced feelings of sadness at times, particularly when facing setbacks in my research, but I was able to find ways to cope and stay positive.| I did not feel impatient when faced with delays or interruptions in my daily routine.| I did not experience any feelings of faintness in the past week.| While there were times when I felt disinterested, I still found enjoyment in activities related to my research and personal hobbies.| I did not feel that my self-worth was significantly low during the past week.| I was occasionally touchy in response to stressors, but I made efforts to address the underlying issues causing my sensitivity.| I did not notice any significant perspiration unrelated to physical activity or high temperatures recently.| I did not experience feelings of unwarranted fear or terror in the past week.| Despite challenges, I held onto hope for the future, believing that my research and studies would lead to meaningful contributions in my field.| I struggled to unwind and relax due to the constant pressure of academic responsibilities and research demands.| I did not have difficulty swallowing over the past week.| While it was difficult to fully enjoy activities, I still found some pleasure in small accomplishments related to my research and personal life.| I did not notice any irregularities in my heart rate or palpitations without physical exertion recently.| Although I felt down-hearted at times, I tried to focus on positive aspects of my life and research to lift my spirits.| There were moments of irritability, but I managed them by taking short breaks and practicing self-care techniques.| I did not feel close to experiencing a panic attack during the past week.| It was challenging to calm down after moments of distress or upset, as my mind often raced with thoughts related to my research and academic responsibilities.| I did not fear being overwhelmed or unable to handle trivial and unfamiliar tasks recently.| While enthusiasm wavered, I remained dedicated to my research goals and found pockets of excitement in my work.| Although interruptions were frustrating, I adapted to them by setting clear boundaries and resuming work afterwards.| I often felt tense and on edge due to the pressures of academia and the need to meet deadlines for my research projects.| I did not feel a strong sense of worthlessness or low self-esteem in the past week.| While interruptions were bothersome, I navigated through them without feeling overly impatient or agitated.| I did not feel terrified or overwhelmed by irrational fears recently.| Despite challenges, I held onto hope for the future, believing that my research and studies would lead to meaningful contributions in my field.| While life presented challenges, I still found value and purpose in my academic pursuits and personal growth.| I experienced moments of agitation, especially when faced with tight deadlines, but I managed to stay composed and focused on my tasks.| I did not worry excessively about experiencing panic or embarrassment in social situations recently.| I did not experience trembling or shaking in my hands over the past week.| While it was challenging to muster the initiative for certain tasks, I found ways to motivate myself through goal-setting and self-reward systems.
chatcmpl-8wZlQy1KzunZks7Zll6bjqfZcD0Tt| I found myself mildly irritated by trivial things like minor disruptions in my daily routine, but I was able to quickly move past them.| I did not experience any dryness in my mouth over the past week.| While I did experience moments of low mood, I was still able to feel some positive emotions and find enjoyment in activities.| I did not experience any difficulty with breathing or breathlessness without physical exertion.| There were times when I struggled to find motivation to start working on tasks, feeling a bit stuck in a rut.| I noticed that I tended to react more sensitively to certain situations, but I was able to manage my reactions effectively.| I did not feel shaky or like my legs were going to give way during the past week.| I found it challenging to fully relax due to the constant demands of my research and upcoming deadlines. My mind was often preoccupied with work even during downtime.| While I did encounter anxiety-provoking situations, I was able to cope with them and did not feel overwhelmingly relieved only when they ended.| Despite some moments of feeling uncertain about the future, I still had some things to look forward to in both my personal and academic life.| I found myself getting upset somewhat easily, especially when faced with unexpected challenges, but I was able to address and work through these emotions.| I felt that I was expending a lot of nervous energy due to the high workload and expectations placed upon me as a PhD student.| While feelings of sadness and depression did emerge at times, I was able to implement self-care strategies and reach out to supportive individuals.| I experienced some impatience when faced with delays, but it did not significantly impact my overall mood or productivity.| I did not feel faint or lightheaded at any point during the past week.| Although I had moments of decreased interest in certain activities, I still found enjoyment and fulfillment in my research and personal hobbies.| I did not feel that my self-worth was severely diminished over the past week.| While I was slightly more sensitive than usual, I was able to communicate my needs effectively and navigate interpersonal interactions successfully.| I did not notice any significant sweating outside of what is considered normal during the past week.| I did not experience any intense, unfounded fear or anxiety over the past week.| Despite challenges, I still found elements of life to be meaningful and worthwhile.| I had some difficulty winding down, especially after long workdays, but I was able to eventually relax and recharge.| I did not struggle with difficulty swallowing throughout the past week.| Although I found certain tasks less enjoyable than usual, I was still able to derive satisfaction from completing them and making progress in my research.| I did not experience any abnormal awareness of my heart rate or palpitations during the past week.| While I had moments of feeling down-hearted, I was able to engage in self-care activities and reach out for support from friends and colleagues.| I noticed increased irritability in response to stressors, but I was able to address the root causes and manage my emotions effectively.| I did not feel that I was close to experiencing a panic attack at any point during the past week.| I found it challenging to calm down after encountering stressful situations, often carrying residual tension throughout the day.| I did not fear being unable to handle unfamiliar tasks or situations over the past week.| While I struggled to feel enthusiastic about certain tasks, I still maintained a sense of purpose and dedication to my research and academic pursuits.| I experienced some difficulty with interruptions while working, but I was able to adapt and refocus on tasks effectively.| I often felt a persistent state of nervous tension due to the demands of my PhD program and upcoming deadlines.| I did not feel that I was worthless in any capacity during the past week.| While interruptions were sometimes frustrating, I was able to navigate them without feeling excessively irritated or agitated.| I did not feel terrified or experience overwhelming fear without justification during the past week.| Despite challenges, I maintained hope for the future and found reasons to be optimistic about my career and personal growth.| I did not perceive life as being meaningless or devoid of purpose over the past week.| I experienced moments of agitation in response to stressors, but I was able to address these feelings through mindfulness and self-care practices.| I did not worry excessively about potential panic attacks or embarrassing myself in social situations over the past week.| I did not experience trembling in my hands or body during the past week.| While I faced some challenges in mustering the motivation to start tasks, I was able to push through and maintain productivity in my research and studies.
chatcmpl-8wZlpW1cH985ogBWsbe1lZqsIVQnl| I found myself getting upset by quite trivial things occasionally, but was able to quickly refocus my attention on my research.| I did not experience any dryness of my mouth over the past week.| I was able to experience positive feelings throughout the week, particularly when making progress in my research.| I did not experience any breathing difficulty in the absence of physical exertion.| There were moments when I struggled to get going due to feeling overwhelmed by my workload and research tasks.| I tended to over-react to situations at times, especially when faced with unexpected challenges in my research.| I did not have a feeling of shakiness in my legs or any physical sensations of weakness.| I found it somewhat difficult to fully relax amidst the ongoing demands of my PhD program.| There were situations that made me anxious, but I was able to manage my anxiety and continue with my tasks.| I always had research milestones and personal goals to look forward to, which kept me motivated.| I found myself getting upset rather easily on a few occasions, mostly related to academic stress.| I felt that I was using a lot of nervous energy to meet deadlines and expectations in my research.| I did not feel sad or depressed during the past week.| I sometimes felt impatient when faced with delays, but I tried to use that time to plan or organize my thoughts.| I did not experience any feelings of faintness recently.| While I faced moments of decreased interest in certain tasks, overall, I maintained my passion for my research.| I felt confident in my self-worth and abilities as a researcher and individual.| I was a bit touchy in response to stressors, but I worked on managing my reactions through mindfulness techniques.| I did not notice any significant perspiration without physical exertion during the week.| I did not feel scared without any good reason in the past week.| I found life to be worthwhile as I pursued my academic and research goals.| I sometimes found it hard to wind down after a long day, but I utilized relaxation techniques to help me unwind.| I did not experience any difficulty in swallowing during the past week.| While there were moments I struggled to enjoy certain activities, I found fulfillment in my research progress.| I did not notice any unusual action of my heart in the absence of physical exertion recently.| I did not feel down-hearted or blue over the past week.| There were instances when I felt irritable, especially when under time pressure, but I actively worked on managing my emotions.| I did not feel close to panic during the past week.| I found it challenging to calm down quickly after being upset, but I implemented self-soothing techniques to regulate my emotions.| I was concerned about being thrown off by unfamiliar tasks, but I remained adaptable and open to learning in different situations.| There were times I struggled to feel enthusiastic, but I regained motivation by focusing on the significance of my research.| I found it somewhat difficult to tolerate interruptions, especially when deeply immersed in my research tasks.| I experienced moments of nervous tension due to the pressure of meeting deadlines and expectations in my PhD program.| I did not feel pretty worthless as a person; I held a positive self-image and valued my contributions.| I was occasionally intolerant of interruptions, but I recognized the importance of balancing focused work with flexibility.| I did not feel terrified at any point during the past week.| I saw numerous hopeful possibilities for the future, particularly regarding my research and career aspirations.| I found life to be meaningful as I pursued my passion for psychology research and contributing to the field.| I occasionally felt agitated, particularly when facing time constraints, but I managed my stress through mindfulness practices.| I did not worry about panicking or making a fool of myself in social situations recently.| I did not experience any trembling in my hands over the past week.| While I sometimes found it difficult to muster the initiative to start tasks, I utilized goal-setting strategies to enhance my productivity.
chatcmpl-8wZm7O2rbSHLGh4g7mk5ftnApEE6W| I found myself occasionally getting upset by trivial things like minor setbacks in my research, but I was able to manage and move on from these feelings quickly.| I did not experience dryness of my mouth at all over the past week.| While I did experience moments of feeling down, I was able to also experience positive emotions such as satisfaction when making progress in my research.| I did not experience any breathing difficulties without physical exertion in the past week.| There were times when I struggled to find motivation to work on my research, feeling a bit stuck and unmotivated.| I tended to slightly over-react to certain stressful situations in my academic work, but I could rationalize my reactions afterwards.| I did not feel shaky or like my legs were going to give way at all.| I found it challenging to fully relax due to the demands of my PhD program and the pressure of meeting deadlines for my research.| I did experience anxiety in certain situations; however, I also found excitement and fulfillment in presenting my research findings to my peers.| While I had moments of doubt and uncertainty, I could still look forward to the opportunities that my research could bring in the future.| I occasionally found myself getting upset easily, especially when facing setbacks in my experiments or data analysis, but I was able to cope with these emotions.| I felt like I was using a lot of nervous energy trying to balance my coursework, research, and personal life, which at times left me feeling mentally drained.| Although I felt moments of sadness, I also found joy in making progress in my research and achieving small milestones.| I got a bit impatient when faced with delays, such as waiting for responses from participants, but I understood the importance of being patient in research.| I did not feel faint or lightheaded at any point during the past week.| While I experienced fluctuations in my interest levels, I still found enjoyment in discussing my research with colleagues and professors.| I did not feel unworthy as a person at all recently.| There were moments when I felt touchy or sensitive to criticism in my academic work, but I recognized these moments as opportunities for growth.| I did not perspire noticeably without physical exertion in the past week.| I did not feel scared without any valid reason recently.| I did not feel that life was not worthwhile at any point in the past week.| I struggled to wind down and relax, often finding my mind preoccupied with research ideas and the stress of upcoming deadlines.| I did not have difficulty swallowing over the past week.| Although I found it challenging to enjoy downtime, I did experience moments of satisfaction when seeing the progress of my research.| I did not feel my heart racing or skipping a beat without physical exertion in the past week.| While I felt a bit down-hearted at times due to the pressures of academia, I also found moments of happiness and fulfillment in my research.| I was occasionally irritable, especially when faced with technical difficulties in my experiments, but I managed to stay composed and problem-solve effectively.| I did not feel close to a panic attack over the past week.| After encountering stressful situations in my research, I found it challenging to calm down and relax, often ruminating on the potential outcomes of my work.| I did not fear being "thrown" by unfamiliar tasks at all recently.| While I sometimes lacked enthusiasm for mundane tasks, I felt energized and passionate when discussing my research with colleagues and peers.| I found interruptions in my work slightly frustrating, but I adapted quickly to changes in my research schedule.| I felt a constant state of nervous tension throughout the week, as I navigated the challenges of conducting my research and meeting deadlines.| I did not feel worthless as a person in the past week.| While I was occasionally intolerant of distractions, I recognized the importance of taking breaks and maintaining a healthy work-life balance.| I did not feel terrified at any point during the past week.| Despite moments of uncertainty, I could still see hope in the progress of my research and the potential impact of my findings.| I did not feel that life was meaningless in the past week.| I occasionally felt agitated when faced with challenges in my research, but I managed to stay focused and determined to find solutions.| I was not particularly worried about panicking or making a fool of myself recently.| I did not experience trembling in my hands over the past week.| While I sometimes struggled to find the motivation to start tasks, I found fulfillment and purpose in the progress of my research work.
